0.0,0.0,0.0,38.857996463775635,-12.7105712890625,-29.83879309596915,73.6193060874939,-54.065048694610596,-43.05298265519042,81.20983839035034,-103.56435179710388,-54.87408500614066,55.606961250305176,-129.88939881324768,-65.6135232419004,59.309542179107666,-151.93897485733032,-7.032029446982335,68.88449192047119,-212.43205666542053,-24.8024259925117,62.90096044540405,-222.63744473457336,-43.81018888654609,56.839585304260254,-205.38079738616943,-54.930068668745946,35.39913892745972,-159.78717803955078,-1.2034034587671272,42.773544788360596,-232.2397530078888,-18.650122103117894,37.21463680267334,-231.00310564041138,-41.04763653578658,34.610748291015625,-207.60908722877502,-54.70633145871062,10.770082473754883,-159.6907675266266,0.5867678557294198,16.951262950897217,-223.2588529586792,-11.93904888334174,14.926314353942871,-231.3038408756256,-29.62488506438632,14.334142208099365,-204.87260818481445,-40.30554753246207,-14.043033123016357,-149.55729246139526,-0.5626834461693875,-10.04713773727417,-199.4009017944336,-7.4634976916243545,-8.523702621459961,-214.98936414718628,-16.585989040159177,-7.07477331161499,-206.2997668981552,-23.197380942129087,E
0.0,0.0,0.0,37.65273094177246,-6.467849016189575,-28.30507542481442,74.13655519485474,-46.21425271034241,-40.36138887991925,80.30211925506592,-96.06358408927917,-50.59062253227253,54.92520332336426,-123.74567985534668,-59.486928689384655,63.65269422531128,-141.8732851743698,-9.652325245642857,74.89550113677979,-203.43171060085297,-28.117404612803654,66.35171175003052,-212.0325267314911,-46.086876946592525,57.10238218307495,-194.65643167495728,-55.85685308566113,40.17764329910278,-152.14651823043823,-3.8347989927025594,48.9770770072937,-222.77042269706726,-21.292413878345684,41.465044021606445,-221.79186344146729,-41.23857181062718,36.212921142578125,-197.63711094856262,-52.37026821365376,15.668869018554688,-153.64645421504974,-1.6990871542112984,22.9070782661438,-213.83091807365417,-13.428786131644443,19.98007297515869,-221.2744653224945,-27.829100671315388,17.854809761047363,-197.93574512004852,-35.805165129804806,-9.734511375427246,-144.61088180541992,-2.3384264810921707,-5.866765975952148,-189.39951062202454,-7.853412362837986,-4.913568496704102,-205.37647604942322,-14.5040315716507,-3.962397575378418,-201.6695886850357,-18.846069756055073,E
0.0,0.0,0.0,36.95416450500488,-4.664599895477295,-30.076756604742627,72.16393947601318,-45.267701148986816,-43.020870067906,76.56681537628174,-94.72432732582092,-53.766395428013425,51.400184631347656,-121.79392576217651,-63.429347702097516,61.20645999908447,-140.16202092170715,-12.020422608387094,70.36232948303223,-203.6322057247162,-30.606003009509664,64.39518928527832,-211.79145574569702,-49.341298171114545,57.65789747238159,-193.75567138195038,-60.04142714364491,38.4860634803772,-150.047168135643,-5.533149928581338,46.910643577575684,-221.95810079574585,-24.381014981102567,39.64442014694214,-221.80652618408203,-47.059427478146176,34.435927867889404,-196.34288549423218,-60.36181328518353,14.739811420440674,-151.56202018260956,-2.66207311933897,21.419823169708252,-212.8182053565979,-15.90053504033051,17.670273780822754,-220.71033716201782,-34.6769797585722,15.234827995300293,-195.69621980190277,-45.80108401997052,-10.04481315612793,-143.33581924438477,-2.4496826778914738,-6.9956183433532715,-187.8957748413086,-9.890489742886643,-6.342828273773193,-202.96773314476013,-20.033256613444905,-5.428612232208252,-197.06764817237854,-27.139758222531896,E
0.0,0.0,0.0,36.49944067001343,-3.7226974964141846,-30.597343906780594,71.02072238922119,-45.68859934806824,-43.53903965654027,75.44839382171631,-95.95072269439697,-54.29577068986546,49.18307065963745,-120.91800570487976,-63.516098871847504,62.770068645477295,-143.3902382850647,-11.431678064187878,72.94595241546631,-205.25091886520386,-30.41763962807309,62.712907791137695,-214.35613930225372,-48.230107739588135,53.140997886657715,-198.467954993248,-58.05210010709416,38.99860382080078,-154.26695346832275,-4.937514062991255,46.75900936126709,-225.62237083911896,-24.088231712600106,37.062227725982666,-223.48058223724365,-44.32374598087918,31.848490238189697,-198.93118739128113,-55.2257409841026,14.798760414123535,-155.89392185211182,-2.4455667995120223,20.898759365081787,-217.66862273216248,-16.591133415719383,15.886366367340088,-222.23588824272156,-32.85614760222089,13.657927513122559,-197.035551071167,-41.488800063749665,-9.893357753753662,-148.00384640693665,-2.7699841708148654,-6.043195724487305,-194.28664445877075,-10.943751648088806,-6.4473748207092285,-206.22321963310242,-19.582794845124596,-6.0089826583862305,-196.89586758613586,-24.894650891443604,E
0.0,0.0,0.0,38.11973333358765,-14.045536518096924,-31.4355034411804,69.94044780731201,-57.95043706893921,-46.926728266562634,70.15228271484375,-107.67275094985962,-60.99465750464361,41.301727294921875,-133.41370224952698,-73.74863587626379,54.70240116119385,-153.65761518478394,-12.287517826344185,59.96674299240112,-219.20928359031677,-33.22046883710783,55.7137131690979,-225.4006266593933,-53.43627818235319,51.931917667388916,-207.50638842582703,-65.23886584052008,31.73971176147461,-161.76703572273254,-6.89382041179698,37.80728578567505,-237.4187409877777,-28.672701495970898,32.17899799346924,-230.46398162841797,-52.59157605775755,29.043078422546387,-202.77053117752075,-66.46503024109762,8.330702781677246,-161.55779361724854,-5.5911446020857625,14.407336711883545,-228.7474274635315,-21.77463360437315,9.98222827911377,-229.3037474155426,-40.965600687350445,7.6732635498046875,-199.60829615592957,-51.88102908739012,-15.834152698516846,-151.55065059661865,-7.196592915143185,-10.419964790344238,-201.95525884628296,-16.902857276882344,-9.668052196502686,-212.28289604187012,-27.765395867909604,-9.354352951049805,-199.41511750221252,-35.19727923282545,E
0.0,0.0,0.0,38.22559118270874,-1.3132691383361816,-38.37852249903051,72.39383459091187,-46.93913459777832,-55.70170725745527,73.72653484344482,-95.36170959472656,-69.79548628491727,44.525146484375,-121.06186151504517,-82.69075001639692,57.58875608444214,-142.34864711761475,-22.36677031082479,64.33916091918945,-209.95473861694336,-46.09741712970106,53.28422784805298,-214.8628532886505,-67.39098276061384,46.31608724594116,-192.78764724731445,-79.43881745499937,32.60946273803711,-148.58323335647583,-13.596345438187996,37.92262077331543,-224.79373216629028,-40.07095540923444,25.10279417037964,-218.16760301589966,-66.70509721202222,22.525131702423096,-187.7458095550537,-81.39143581551878,7.4599385261535645,-148.57721328735352,-9.216419188803116,11.369407176971436,-214.10709619522095,-29.809194384640136,2.5467276573181152,-218.34439039230347,-53.92155493659345,2.0525455474853516,-187.08601593971252,-67.22214515370695,-16.92354679107666,-141.2743628025055,-7.801599102592149,-15.752911567687988,-188.74570727348328,-21.762174321835914,-17.59999990463257,-200.53276419639587,-36.78257088226644,-15.403568744659424,-186.13144755363464,-46.514664544289985,E
0.0,0.0,0.0,38.42824697494507,-9.292542934417725,-28.184866903330885,74.74815845489502,-54.36736345291138,-40.27017801811894,79.22601699829102,-108.0484390258789,-50.70512965133389,51.02837085723877,-131.88081979751587,-59.75973829438885,60.51403284072876,-158.23113918304443,-10.055702550317847,69.74530220031738,-226.60207748413086,-29.271170867588125,62.13808059692383,-233.4112823009491,-47.27272167613705,54.28719520568848,-213.34773302078247,-56.812560556437575,34.67094898223877,-167.71653294563293,-4.797015709783636,41.535019874572754,-244.15212869644165,-22.771459443475806,35.47316789627075,-239.92574214935303,-41.998288033511244,32.38189220428467,-213.36990594863892,-52.436216173674666,8.9263916015625,-166.5855348110199,-3.3304909225364554,13.975381851196289,-234.67779159545898,-16.381565852071844,11.939167976379395,-237.39346861839294,-30.203484369422995,11.195957660675049,-210.29290556907654,-37.38644197395047,-17.683327198028564,-155.19943833351135,-4.610094146784149,-13.599812984466553,-208.60278606414795,-11.681575698759161,-11.962711811065674,-220.17711400985718,-17.722210286166273,-10.499179363250732,-209.99184250831604,-21.18131182899674,E
0.0,0.0,0.0,42.3622727394104,-6.7920684814453125,-28.53040698197873,79.79166507720947,-57.78813362121582,-39.70002311495335,84.13946628570557,-115.61375856399536,-48.8832772078851,53.895533084869385,-135.15841960906982,-57.02380019453557,62.74831295013428,-165.297269821167,-9.52433443841727,70.79994678497314,-237.33660578727722,-27.47052277651818,68.4727430343628,-243.37995052337646,-45.871402353320434,63.61323595046997,-220.0261354446411,-56.079431653294876,35.50577163696289,-175.22048950195312,-3.7528639494368576,41.772544384002686,-254.64150309562683,-20.399368584428146,40.167808532714844,-251.1099874973297,-41.31368103650601,38.724660873413086,-223.53070974349976,-53.566820204530075,7.827401161193848,-173.7709641456604,-1.604135131735518,12.933135032653809,-244.5421814918518,-14.041165106270626,14.140069484710693,-247.8390634059906,-30.266233936224296,14.44631814956665,-219.49505805969238,-39.60373926189931,-20.97785472869873,-161.60494089126587,-2.0536575301477455,-17.952561378479004,-216.01679921150208,-9.56443253186734,-14.81473445892334,-230.24562001228333,-17.390574544940307,-12.47638463973999,-223.2866883277893,-22.485495761308982,E
0.0,0.0,0.0,47.53696918487549,-3.3050179481506348,-34.43618249195879,88.45341205596924,-53.2221794128418,-50.14594774740999,96.78047895431519,-108.4626317024231,-64.22146167653864,66.6230320930481,-129.3376088142395,-77.57869120734995,71.68781757354736,-164.96410965919495,-11.640598439157657,79.62924242019653,-236.73611879348755,-34.57927089232271,80.47908544540405,-244.11547183990479,-57.10045378702944,76.67040824890137,-215.3126299381256,-69.26272567409342,41.574299335479736,-173.85557293891907,-5.808889307559184,49.36724901199341,-256.9316625595093,-28.20022534626787,49.43579435348511,-250.24056434631348,-53.407640569389514,49.55798387527466,-219.49857473373413,-67.51750912565058,11.6807222366333,-173.62576723098755,-4.781893361837319,19.767940044403076,-248.3779489994049,-21.716733836115054,21.87258005142212,-251.52179598808289,-41.78141560453241,21.267473697662354,-219.9559509754181,-52.99186836975878,-19.65630054473877,-163.62443566322327,-6.993610319227628,-15.175819396972656,-220.45108675956726,-17.001086287677936,-11.835038661956787,-234.76317524909973,-27.485407330573253,-9.441614151000977,-227.13598608970642,-34.62069239515131,E
0.0,0.0,0.0,52.95836925506592,-0.07843971252441406,-45.29469131722408,92.7848219871521,-48.82627725601196,-67.52418398156124,100.37261247634888,-98.05238246917725,-87.47876106991725,74.17410612106323,-124.27771091461182,-107.73830532326656,76.3477087020874,-161.63456439971924,-20.316988669776492,80.483078956604,-234.2834174633026,-48.11164780750232,86.22473478317261,-248.95817041397095,-77.20486491217571,85.23422479629517,-220.0051248073578,-94.83182101740795,43.64979267120361,-168.97106170654297,-12.952189401232772,49.984633922576904,-253.17606329917908,-43.81996809735256,53.959548473358154,-257.70851969718933,-81.74202262654262,55.4957389831543,-223.1370508670807,-105.9987065125938,12.228190898895264,-167.3520803451538,-11.36898572787004,18.617570400238037,-246.11860513687134,-38.872737877511554,22.159993648529053,-260.63817739486694,-75.43162673010784,19.059181213378906,-225.22741556167603,-98.1760439206596,-21.342873573303223,-160.10046005249023,-13.342924856090121,-14.62399959564209,-223.49244356155396,-36.40302314653354,-11.375010013580322,-239.3251657485962,-60.58896004452663,-11.633813381195068,-222.49728441238403,-77.8954070736404,E
0.0,0.0,0.0,54.03774976730347,2.863585948944092,-29.938081688456464,97.0686674118042,-57.68287181854248,-38.01553923564427,104.70372438430786,-119.35019493103027,-44.910023397974896,78.06384563446045,-137.58248090744019,-51.87850300150387,74.08303022384644,-174.3261218070984,-4.625206290953088,81.07000589370728,-249.3923306465149,-22.065105325751233,85.42484045028687,-261.79438829421997,-42.22981486397259,83.26685428619385,-237.87319660186768,-54.45100221710675,42.71632432937622,-184.92752313613892,0.26232527874014977,49.56918954849243,-273.1263041496277,-18.277962169818807,53.420424461364746,-269.27512884140015,-45.83120945768826,53.879380226135254,-235.14842987060547,-63.73485032396786,10.883986949920654,-183.62468481063843,0.9302318778594554,18.32669973373413,-266.0602331161499,-17.586384377651143,22.47786521911621,-268.041729927063,-45.62270495968335,20.678699016571045,-228.74552011489868,-62.900914288334775,-24.128198623657227,-172.71733283996582,-0.6303987481857121,-21.39437198638916,-241.31357669830322,-17.319089210801053,-16.022443771362305,-246.4774250984192,-35.22266302185528,-13.471364974975586,-221.94719314575195,-47.62864340024464,E
0.0,0.0,0.0,54.83889579772949,0.02300739288330078,-34.05764090646812,96.04614973068237,-64.90927934646606,-45.630821462765425,102.45180130004883,-125.10251998901367,-55.97832935680458,72.73638248443604,-135.33735275268555,-66.27877938379356,68.61752271652222,-179.85254526138306,-11.639616888061255,74.6912956237793,-258.38160514831543,-34.230159100189894,78.51922512054443,-264.97575640678406,-57.346326734915465,76.91019773483276,-232.0137619972229,-70.90030747284004,37.280917167663574,-188.37517499923706,-6.87658038739869,43.19244623184204,-280.558317899704,-30.677601199641913,46.083152294158936,-274.3890881538391,-60.67643078793594,47.30337858200073,-234.86709594726562,-79.51304453243324,5.7801008224487305,-184.9948763847351,-6.850097298666924,10.368168354034424,-270.6058621406555,-28.748940181031912,14.391183853149414,-272.69819378852844,-58.56375160445282,14.93746042251587,-229.97897863388062,-76.64701479305336,-28.933703899383545,-173.25127124786377,-9.495014760688036,-28.573691844940186,-241.90348386764526,-27.71514977146694,-22.99255132675171,-248.46553802490234,-46.93849521507332,-18.877804279327393,-222.7877974510193,-60.42821842063972,E
0.0,0.0,0.0,50.05359649658203,-0.038743019104003906,-31.046330153287727,90.04831314086914,-65.65231084823608,-41.5844052725447,94.70701217651367,-124.29994344711304,-50.738888948501426,65.90360403060913,-134.33396816253662,-59.44206115538009,61.7985725402832,-178.75266075134277,-12.075673944593746,63.6444091796875,-256.21479749679565,-32.96176639133819,66.20043516159058,-260.7801556587219,-52.81218808823951,65.09190797805786,-229.7511100769043,-63.561580299676734,29.592514038085938,-185.33021211624146,-7.271660647631961,30.925869941711426,-273.9492952823639,-28.080483123005706,34.232497215270996,-266.64358377456665,-51.38088685208686,36.88126802444458,-230.30367493629456,-64.92669802838691,-2.0272135734558105,-180.0997257232666,-6.819628334881145,1.9500255584716797,-263.95127177238464,-26.45301182502635,5.721390247344971,-258.40094685554504,-47.822523086608726,6.414949893951416,-217.01449155807495,-59.31809467011817,-35.16566753387451,-166.4942502975464,-8.90325304800399,-36.28742694854736,-236.7953062057495,-25.514903634132224,-31.342804431915283,-238.64135146141052,-38.87586963111289,-27.389168739318848,-212.7213478088379,-46.86681103640922,E
0.0,0.0,0.0,48.83980751037598,-13.700127601623535,-32.884558998389934,85.95645427703857,-72.94899225234985,-45.5513730276067,88.58621120452881,-131.01720809936523,-57.134429328485226,60.7835054397583,-145.2169418334961,-68.54149173979351,58.72976779937744,-185.12758612632751,-9.325991720302795,61.49238348007202,-262.31104135513306,-29.96580336277077,62.816739082336426,-272.32182025909424,-51.55685018782208,63.404858112335205,-246.89394235610962,-64.43897109512875,28.125345706939697,-189.88624215126038,-4.467489533467983,30.408143997192383,-277.53946185112,-25.40192972902844,31.616687774658203,-278.36787700653076,-53.56293763999531,34.82788801193237,-249.49446320533752,-71.9568304348428,-2.22092866897583,-183.53307247161865,-4.2880828123230685,-1.0821819305419922,-265.19453525543213,-23.759082295342182,0.8866190910339355,-273.4219431877136,-52.28376235847065,3.3776164054870605,-239.20363187789917,-70.1250381398637,-35.62045097351074,-166.4133369922638,-6.743768100037073,-39.20149803161621,-232.11246728897095,-23.122787811203693,-35.46476364135742,-245.132714509964,-41.73954423551152,-30.24667501449585,-229.0710210800171,-55.06895329837391,E
0.0,0.0,0.0,44.854938983917236,-16.900300979614258,-30.95918766779704,81.01892471313477,-70.12134790420532,-44.45239215714736,87.89050579071045,-126.82223320007324,-57.19460606200499,59.64314937591553,-145.2435553073883,-68.88907461983962,56.44404888153076,-186.93822622299194,-8.320791307816933,61.81943416595459,-265.919953584671,-28.542440976927708,60.77075004577637,-265.1820182800293,-48.481058921645115,59.53162908554077,-236.2862229347229,-59.56517591697974,26.23814344406128,-191.63677096366882,-3.5626370329211454,29.623806476593018,-280.02285957336426,-22.77270204944415,28.888821601867676,-269.3360149860382,-45.96804886681838,31.520605087280273,-241.60674214363098,-59.935469772646854,-3.866255283355713,-186.9470477104187,-3.2367921769420605,0.030159950256347656,-267.92043447494507,-19.288035701940487,1.5233159065246582,-266.3053870201111,-39.1347227953176,3.4211277961730957,-233.03842544555664,-50.58867916090293,-35.68530082702637,-171.40430212020874,-5.809435281882713,-33.709704875946045,-236.61097884178162,-16.627073880265186,-30.341267585754395,-245.4674243927002,-27.258994650075863,-27.116060256958008,-228.61576080322266,-34.45339634640021,E
0.0,0.0,0.0,43.80840063095093,-18.342673778533936,-40.878122120005855,77.18801498413086,-70.56125998497009,-60.85859742651678,81.78794384002686,-122.90820479393005,-79.05173805247045,56.855618953704834,-160.1068675518036,-95.97946461926199,58.710694313049316,-184.72930788993835,-13.841977721853027,66.14387035369873,-261.9370371103287,-39.87761345396734,61.74057722091675,-266.55180752277374,-65.98579642067648,57.203471660614014,-239.59332704544067,-80.86352553854681,29.18344736099243,-188.48317861557007,-6.527108984840879,35.10165214538574,-279.7771245241165,-34.09138080368734,31.412780284881592,-271.04543149471283,-66.4309239078591,31.763136386871338,-237.95121908187866,-85.48448738346792,-0.7942914962768555,-185.08094549179077,-4.748457490308056,5.163967609405518,-266.88000559806824,-26.470053388578663,3.2918453216552734,-266.66969060897827,-53.9623102236817,3.824949264526367,-229.97435927391052,-69.82482728253103,-30.558526515960693,-170.52721977233887,-6.492524786693821,-29.67125177383423,-232.4659526348114,-20.67883816252447,-29.244065284729004,-243.241548538208,-36.44024711738325,-27.627229690551758,-227.15693712234497,-47.38709089050985,E
0.0,0.0,0.0,43.39194297790527,-16.24816656112671,-45.40171366464563,76.16358995437622,-63.34146857261658,-68.27335696947046,81.32404088973999,-113.864004611969,-88.17649524938531,56.125640869140625,-143.3771848678589,-107.0039261532969,60.01555919647217,-178.06315422058105,-18.483077029699757,71.16550207138062,-251.00016593933105,-43.69727414380975,66.0771131515503,-261.7552578449249,-69.64850317966409,59.76754426956177,-242.57320165634155,-84.9644158436007,31.885504722595215,-184.37740206718445,-8.416680472905114,41.408658027648926,-273.36642146110535,-34.886739070529416,36.21315956115723,-271.87488973140717,-66.96143638622232,34.615933895111084,-242.77448654174805,-86.2309027863688,2.2518038749694824,-182.91163444519043,-3.964870090598538,9.150922298431396,-261.86856627464294,-22.88433242868848,6.294429302215576,-269.63530480861664,-50.07788803708024,6.920516490936279,-237.4195158481598,-66.73164557945199,-26.412785053253174,-169.89514231681824,-3.591216721574142,-27.158021926879883,-226.51216387748718,-14.546482677573636,-28.12182903289795,-243.79447102546692,-30.18963415455289,-26.777029037475586,-234.7468137741089,-42.04934727680154,E
0.0,0.0,0.0,41.36848449707031,-2.2169947624206543,-53.51836070695981,74.93877410888672,-49.57693815231323,-80.035267624055,76.5959620475769,-97.70941734313965,-102.08411351123914,49.421489238739014,-126.96832418441772,-122.36544326225385,60.99730730056763,-164.47409987449646,-32.647596898470965,69.59855556488037,-242.19223856925964,-65.75805530229673,61.87129020690918,-245.3816533088684,-94.9765054909335,53.90965938568115,-212.61316537857056,-110.77000782171353,31.305313110351562,-169.94088888168335,-19.86401178220376,41.65852069854736,-261.02954149246216,-55.0629182187663,30.545711517333984,-256.6959261894226,-89.9588002292262,25.714397430419922,-220.66903114318848,-109.24889728704557,2.229630947113037,-170.02302408218384,-13.48350499102935,8.994996547698975,-247.97195196151733,-40.77211976328954,2.5894641876220703,-256.13680481910706,-72.98347190300092,1.0086297988891602,-219.0733551979065,-91.12890646139249,-26.277482509613037,-164.34940695762634,-11.46197993585929,-26.2453556060791,-222.3089635372162,-29.98860948065385,-27.429640293121338,-233.98306965827942,-50.37609696665868,-26.19302272796631,-214.77264165878296,-64.22415957132444,E
0.0,0.0,0.0,39.89893198013306,-5.19561767578125,-57.4775461453072,70.88357210159302,-57.309120893478394,-86.05589832841076,69.5071816444397,-106.61208629608154,-109.25307985125698,40.0846004486084,-139.7201120853424,-130.36894168435254,57.39539861679077,-171.84260487556458,-42.849057574855465,66.61558151245117,-255.66452741622925,-79.6807866889111,48.509180545806885,-247.06703424453735,-109.60538800536312,36.027610301971436,-208.52351188659668,-125.4285659986607,29.10292148590088,-175.882950425148,-29.097789188014644,40.14867544174194,-276.56038105487823,-67.27831925927319,21.533548831939697,-260.75267791748047,-101.17489214717068,15.622377395629883,-218.90859305858612,-119.17861666260876,0.9731054306030273,-176.17478966712952,-21.91187929092564,6.890356540679932,-262.57017254829407,-52.2253711122147,-4.002749919891357,-257.5114071369171,-82.63751979647793,-3.866910934448242,-214.0500247478485,-98.69580831109204,-26.842713356018066,-171.21359705924988,-19.358028878556865,-29.606163501739502,-237.46412992477417,-39.503869821416515,-31.530261039733887,-238.6014759540558,-58.6171124476067,-27.408897876739502,-206.7289799451828,-71.23861577092327,E
0.0,0.0,0.0,37.803053855895996,-14.573067426681519,-59.19097702356524,67.1457052230835,-59.41542983055115,-88.20132877083964,68.39460134506226,-108.155757188797,-111.7699664399261,44.29501295089722,-150.13611316680908,-132.78386707755274,64.7958517074585,-177.22980678081512,-34.94568134995646,76.05266571044922,-256.49043917655945,-69.296985523426,57.266056537628174,-258.60005617141724,-99.48351945134348,43.528616428375244,-233.0867052078247,-116.72265048476405,35.89320182800293,-185.08774042129517,-20.06240154954142,49.912333488464355,-279.89961206912994,-58.08272923680491,29.38520908355713,-266.32146537303925,-93.25091506692118,19.443750381469727,-228.7333905696869,-112.20389570447153,5.850791931152344,-186.95767223834991,-12.617375360452598,16.020894050598145,-269.0364718437195,-42.542531745159096,1.310586929321289,-267.4728035926819,-74.919983403408,-4.309654235839844,-230.08880019187927,-92.6354151532287,-22.238612174987793,-181.6016286611557,-10.086026632809109,-20.664989948272705,-239.02493715286255,-29.041673646890587,-24.669885635375977,-247.58705496788025,-50.10914395900912,-23.454904556274414,-229.8051416873932,-64.76357545109934,E
0.0,0.0,0.0,39.282143115997314,-8.2283616065979,-53.04608934638111,70.1637864112854,-54.33320999145508,-78.35331999775974,68.32820177078247,-100.9097695350647,-98.67614948269932,41.20171070098877,-132.42274522781372,-116.80233174082844,65.43183326721191,-161.45950555801392,-31.921931291790884,75.57380199432373,-240.87855219841003,-62.90495836255161,58.80516767501831,-242.01920628547668,-89.98311006543247,47.48547077178955,-215.43607115745544,-105.1943495225629,38.62917423248291,-167.37157106399536,-18.816328356834333,50.66382884979248,-261.32653653621674,-53.547532047005575,33.0883264541626,-249.07974898815155,-86.70811050650684,26.3214111328125,-211.75652742385864,-104.69673269507496,10.933637619018555,-169.39234733581543,-12.06484411922304,18.52351427078247,-252.208411693573,-40.158067579241674,6.389260292053223,-249.42463636398315,-70.6494345617017,3.8543343544006348,-210.24692058563232,-87.11331033227054,-15.90341329574585,-166.2152111530304,-9.521490643592756,-16.021132469177246,-226.90221667289734,-28.316569263907354,-18.504738807678223,-229.6728491783142,-47.67955162641613,-15.110552310943604,-203.72167229652405,-60.65328859803287,E
0.0,0.0,0.0,34.963130950927734,-5.927562713623047,-56.352648417771434,62.72447109222412,-49.02142286300659,-83.7258021340972,62.14720010757446,-92.94217824935913,-105.1091472612029,38.58524560928345,-129.23595309257507,-124.1109664545661,59.87286567687988,-156.46633505821228,-39.66433880788145,69.73743438720703,-234.286367893219,-72.86814553600607,50.554513931274414,-234.10052061080933,-100.978865753234,36.24248504638672,-206.11613988876343,-116.6220526204711,34.163475036621094,-161.7821455001831,-24.93103174430189,44.168949127197266,-251.23143196105957,-60.29792828422842,25.01833438873291,-240.62499403953552,-92.64289541107473,17.171382904052734,-205.49973845481873,-110.52896035772619,8.231163024902344,-163.28749060630798,-16.70432044130621,15.317559242248535,-241.49185419082642,-45.022800098479365,1.729905605316162,-239.96204137802124,-74.61602939230261,-2.123713493347168,-204.62316274642944,-90.96080018144903,-16.549646854400635,-159.42037105560303,-12.956426012635802,-16.397833824157715,-216.03679656982422,-32.23325638037977,-20.078718662261963,-221.1836576461792,-51.786511670172786,-18.224895000457764,-200.2551257610321,-65.11003477436361,E
0.0,0.0,0.0,34.78372097015381,-8.385539054870605,-58.842515692624886,58.792173862457275,-52.72156000137329,-87.00025279870971,54.186463356018066,-94.28787231445312,-108.32361330142959,28.339862823486328,-128.64410877227783,-127.17066903463348,53.395628929138184,-153.7269949913025,-42.2787090097998,61.10489368438721,-230.33267259597778,-75.96924354186996,38.99186849594116,-227.93668508529663,-104.5057569896315,22.68362045288086,-201.55367255210876,-120.47597219100936,29.041588306427002,-156.28397464752197,-25.851158544931252,35.98904609680176,-244.88458037376404,-62.38035683384879,14.711141586303711,-234.80898141860962,-95.92598874917968,5.583524703979492,-200.73503255844116,-114.48213656297668,4.4332146644592285,-156.25423192977905,-16.03676018169864,8.694350719451904,-232.1290373802185,-45.59607629528983,-6.703972816467285,-230.0146222114563,-76.53086085668548,-10.399341583251953,-195.8918571472168,-93.44741900316222,-18.802881240844727,-152.6903212070465,-10.775190897795994,-20.762503147125244,-206.59151673316956,-31.324407205495675,-25.750279426574707,-211.0835611820221,-52.30553646436675,-23.685336112976074,-190.8324658870697,-66.47461850992187,E
0.0,0.0,0.0,35.302042961120605,-12.388348579406738,-53.76620180606295,58.874666690826416,-60.0847601890564,-78.54860610961367,51.260292530059814,-103.83057594299316,-97.37640209197451,23.128092288970947,-131.84863328933716,-113.74827064275195,49.81410503387451,-158.90920162200928,-33.84574465155055,54.10504341125488,-235.47440767288208,-63.85083086490084,33.83326530456543,-235.61185598373413,-89.66182507275988,21.211743354797363,-211.77345514297485,-104.15005273818423,25.15023946762085,-160.34746170043945,-19.04381587802817,27.15933322906494,-249.4746744632721,-52.187997472280756,7.432103157043457,-238.04184794425964,-83.62130410670687,1.736760139465332,-204.85800504684448,-100.73171890973498,-0.18066167831420898,-157.80091285705566,-10.58702878355433,-1.043081283569336,-234.0264618396759,-37.94459215998103,-16.270101070404053,-231.59396648406982,-67.63301379680087,-17.18878746032715,-197.3642110824585,-83.69630165099551,-23.361504077911377,-151.16149187088013,-6.266260609770313,-29.00165319442749,-203.9673924446106,-25.252088528866068,-35.40980815887451,-208.01270008087158,-45.045673471683756,-32.78708457946777,-186.84816360473633,-58.20845775007655,E
0.0,0.0,0.0,36.171138286590576,-8.310973644256592,-47.97020007022468,60.05984544754028,-57.094454765319824,-70.24156872280685,52.0668625831604,-99.95943307876587,-87.36717525967208,21.75229787826538,-124.56440925598145,-102.44288120516387,43.16335916519165,-159.2085361480713,-36.132229604803,41.90170764923096,-237.91548609733582,-64.68438182123748,26.836514472961426,-235.15841364860535,-87.79847446926681,18.809258937835693,-207.97216892242432,-100.31881753452865,17.21125841140747,-161.82047128677368,-23.81831418820468,13.652324676513672,-250.48258900642395,-53.90888650067893,-0.15544891357421875,-234.37795042991638,-80.95472131022063,-0.9590983390808105,-200.06418228149414,-95.21234605558959,-9.166359901428223,-158.12087059020996,-16.60127204009143,-14.540255069732666,-234.84599590301514,-40.71774531253425,-24.148643016815186,-227.40596532821655,-64.30460337647048,-20.268559455871582,-191.58786535263062,-76.38351444252578,-33.616602420806885,-147.95124530792236,-13.088922129057323,-41.313767433166504,-202.16017961502075,-29.037432857833778,-45.76057195663452,-206.5710425376892,-43.47454208978263,-41.85664653778076,-186.01250648498535,-52.41866234787551,E
