x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,clase
0.5223606838470731,0.5888285111127659,0.004465617252889752,0.6461815565335943,0.528458409719332,-0.11659787627600328,0.6983812551011996,0.3841741187723973,-0.16641014953363067,0.6393419907591729,0.3050076578744175,-0.22009481743909245,0.5274514937672649,0.31446598632416584,-0.2761408436990007,0.5831957239945772,0.232142769612528,-0.11084613100767424,0.5436378289766183,0.11225145978388727,-0.2218458229343618,0.5910556489080423,0.1396393175199324,-0.3045588524321944,0.6220182064558196,0.17942528183066095,-0.31323682683434456,0.4300965384979499,0.2639385610823857,-0.10231265821043119,0.3310486370486277,0.10326381926480106,-0.21475174743319078,0.4036915334323817,0.1414494238504024,-0.27007460852264253,0.48587807654506576,0.2404574764496551,-0.27953867011606565,0.2997602106421735,0.3296357684001847,-0.11131275421156502,0.23126559077630837,0.18111506267478178,-0.21989631214125513,0.2831686284969246,0.2289577257789075,-0.23877106341647725,0.3624189889783681,0.33242786959492393,-0.23446813376497777,0.19398484782054765,0.41483212143914094,-0.11090007606898013,0.10595655514682263,0.30411224229565814,-0.20627141778185532,0.13584555306410045,0.34818295046576114,-0.22407404021236668,0.21658418896301582,0.37891569729997543,-0.21719797287517695,E
0.7176024232635152,0.7977692511387335,0.0005752086390327625,0.8631162843031167,0.6633242484083719,-0.10748703166983188,0.8669154442502826,0.40877651313966035,-0.13820967946025028,0.6715101768049883,0.31483219920307354,-0.13590041057962632,0.5216097681640784,0.35846777966212795,-0.15998048919044192,0.6406201608362146,0.2871585513471336,-0.03171573128294369,0.5729018893051611,0.1311920158613343,-0.12276965426520929,0.5485436567665412,0.09273622050039326,-0.1786458743638808,0.6130353355163913,0.1667408781422413,-0.2195383538805063,0.4923266082424569,0.3405641329129934,-0.012465756171832923,0.3394844751557696,0.13021275537909305,-0.09764883284303862,0.3753490708218076,0.14441633341015622,-0.1695630532962018,0.48972130620702214,0.270660166795378,-0.19578138828208316,0.36084317792476467,0.4154584102334744,-0.01695386179553169,0.2264380608637494,0.21129129447506814,-0.10255998929396962,0.2674293129922702,0.22016997470694927,-0.160327289553528,0.3708188379953432,0.3360939520101125,-0.1803735459406221,0.2662058407469069,0.505787577209487,-0.032310353553267564,0.12465656948491485,0.34756896142834437,-0.07476959193426928,0.1514532652904095,0.3119236148648841,-0.13761201829116498,0.22350231085656544,0.3750888581712073,-0.13403697154427,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.7070395203161275,0.8140894179219795,0.014481340108636637,0.867469134015233,0.6538915184293601,-0.0955948667972143,0.8539168386545314,0.41304144749238847,-0.1222580304425819,0.7137192357937917,0.31068912360304446,-0.14701696273082338,0.5530235207320007,0.30599323047332494,-0.15638007640131282,0.6796256934653505,0.3053494772480756,-0.026171945542793406,0.5923991332095903,0.1453685485912237,-0.09948237884504402,0.5907323100274796,0.10286472733345536,-0.16947299274888641,0.5941487434957472,0.17439943449565362,-0.19734542805051536,0.4923962291463047,0.35372732663948864,-0.004028070586383977,0.36390398327634665,0.14457989845799873,-0.059117094207859266,0.3643155181879519,0.13409728899158194,-0.1484541145017711,0.4736314096391504,0.21531282722388903,-0.18970572686617868,0.362710383413159,0.391780416065524,-0.013437022338124476,0.2118895671552069,0.21348080840401562,-0.09495808365717262,0.2425807601631271,0.20486525189075214,-0.16155938012970464,0.35167882311233556,0.328689032451502,-0.20743452295821338,0.25474354340307925,0.48638662441473623,-0.01384592214698933,0.13673335672382242,0.3287597411524793,-0.09204809421994169,0.148741257371768,0.32054023810926663,-0.12264208135195932,0.22130312640352187,0.36292894075124393,-0.16136430733365217,E
0.6863867474168401,0.7994836243002996,0.006654026061305693,0.8725943673387133,0.6811004188650761,-0.10415298117814908,0.8768082028763603,0.42074967929422835,-0.14255125075292238,0.7019764817780567,0.2902208179346309,-0.12711479895881778,0.5709755270278978,0.27584289831897896,-0.16315542487924448,0.6417161497243989,0.29646277044995784,-0.056789618626311156,0.5711987858859661,0.13162435965868877,-0.13392463274090655,0.5930561953892616,0.09556016664338422,-0.19615060150794988,0.6060829718267824,0.14632304143027006,-0.23214655218469724,0.47846530183212665,0.34782827062303695,-0.02254471296027832,0.3470108852487573,0.13721643321566598,-0.09423784716346666,0.37758132463079697,0.13610916766222475,-0.17404854063264286,0.4481150376407771,0.22842554610716556,-0.22069992909857694,0.35530267359886325,0.40432208934070657,-0.009796469597196253,0.23299763000639223,0.22726197426684674,-0.12383935849812805,0.25905888498580665,0.24988361998617759,-0.17723091425693485,0.3706971463438981,0.3538233486861058,-0.19400893222511578,0.25909663346512024,0.48582465738858777,-6.100695203181683e-08,0.12404919975643047,0.3493825958717519,-0.08588630691276206,0.12592325785739886,0.32118109809035855,-0.14266497078249277,0.22760624243780855,0.3717803019156048,-0.16271707032484387,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.6491061957292233,0.7593025241957109,0.0018863639861460657,0.7943522486520657,0.647178739206949,-0.12322284795721983,0.8376461111064213,0.41096341406140263,-0.1428561715645571,0.6919548895134866,0.3104704342381403,-0.1694156591926502,0.5230144823504733,0.30741440028617806,-0.15880827210070944,0.6266976323164625,0.2783592119374431,-0.025211326157949937,0.5430596655779364,0.13040113246943988,-0.10358113524671884,0.5869088595051497,0.09734352034830292,-0.16919718611966703,0.6217687367311986,0.15131427221657257,-0.196486162073199,0.4874957805561222,0.2845547098448593,-0.033759937234906716,0.37386809582707603,0.11637182303942503,-0.08671289564366817,0.3974178521167556,0.1436802658366663,-0.15074430758067633,0.4670390399292756,0.23171039709486208,-0.17174144199744099,0.3504168314581317,0.3733529310457123,-0.015483814999876243,0.21827557434498857,0.17881963831693906,-0.09478482405282967,0.2963115690981517,0.21445948628872868,-0.14444722809302027,0.36209805789244875,0.34986398947650404,-0.15611199664431202,0.24261898255526093,0.45919918225955875,0.004609870776226654,0.1162486807733303,0.32372387211705866,-0.08597585397248142,0.15045461977299576,0.3023109458146674,-0.10253421263840329,0.21569510920929327,0.3841790658680918,-0.13228463758782769,E
0.6894737576337157,0.7903561191636557,-0.000725830730450926,0.8743783946961533,0.6616111863280976,-0.12253628625963052,0.8642983630405577,0.4125639669428087,-0.1418507706644187,0.6745168451502074,0.31652483770299294,-0.1494778607627495,0.5091640195330646,0.34699945014918404,-0.16822581298028066,0.6569145965758566,0.2741946824566605,-0.04558824154763383,0.5565161994699657,0.10791043462615284,-0.14496481573780134,0.5838216964777777,0.09691557686400067,-0.2003672448162821,0.6377643172754754,0.1835531992661592,-0.22730153734006445,0.501140118534608,0.3322074697970188,-0.04200375147604242,0.360760086237166,0.1435387086481927,-0.11707929165802118,0.40224881133933105,0.14270586908262553,-0.18238929477086743,0.49028575602856067,0.2472716440476136,-0.2064000797726575,0.37947978535911264,0.3857564447004193,-0.02058838801239687,0.2202843646500442,0.2078737245079316,-0.11087615685231174,0.27482454092334513,0.22729302522984604,-0.17737621869658043,0.3738188044119424,0.3248149000019053,-0.18276406801437267,0.26753489854852075,0.49250768976743625,-0.03616226453206329,0.11693484765945329,0.32597727727174775,-0.11178149737639803,0.12557447887568082,0.2935524798489666,-0.11954211265361843,0.23116643003606785,0.35629973540484305,-0.15903259745851442,E
0.5229716938908107,0.6191127973816059,0.014060005164826275,0.6760447333724298,0.5316302111434293,-0.1120731475453324,0.7201603248609569,0.3810415985278158,-0.16010963482716883,0.6763570951756367,0.29083941446402767,-0.2272003558082782,0.5491184114745451,0.27844178618414855,-0.28359788973446537,0.5998480599165062,0.24487021263377245,-0.10405863688151074,0.5722488312542175,0.1206644925877771,-0.21862573962316853,0.5738263903226879,0.11681207779753573,-0.277067785526709,0.636121101199555,0.19166015164367825,-0.26989440011988625,0.4329782945552784,0.27188214296439217,-0.10487272931730635,0.3748945717539347,0.12329461447221013,-0.17796057717558225,0.4162943789426618,0.11394917524002682,-0.24490467463499116,0.4787342701637686,0.2016867835696867,-0.259434596142181,0.31623461486545007,0.3308829449094701,-0.08622710308142431,0.22070338601531694,0.2045870152197977,-0.1976122649641117,0.29588690057337996,0.23774696440736165,-0.2132249743575051,0.39024527197923853,0.32544373074209876,-0.21584743923644517,0.21767908839519406,0.4274087791241804,-0.09805921129723114,0.09307070792509572,0.2942716396518971,-0.1526964293898062,0.1533008762134142,0.31970603721998564,-0.18232728637746937,0.22931505771921287,0.3754613008892618,-0.19578469487729092,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.5905163125422402,0.7062993429187583,0.008114775420149526,0.7406523465609431,0.5932303111718539,-0.09787395205638248,0.758007354765868,0.41390556324401684,-0.14092191119437483,0.6507456469185292,0.295949968581658,-0.16959701832370808,0.5220114061155483,0.28086399800605494,-0.23325287057851793,0.6100882164454245,0.27395138802063246,-0.054619211420272894,0.590756302207564,0.1155509397432214,-0.1594715421371463,0.5664841172485239,0.11336703236810583,-0.24016688241235679,0.5673444845746579,0.15072073570959657,-0.29943060175445757,0.4626826661338789,0.31331553113168487,-0.03815520012220378,0.3896972863825755,0.12814769936472775,-0.12721229106714094,0.3862390822917067,0.1416190334615207,-0.20982596851666765,0.45090957478212407,0.2328406700237859,-0.25334219535565944,0.34040104727093945,0.3530591056041882,-0.03866983789490453,0.241234343911815,0.21734928371244136,-0.15511424582857977,0.27095491884784056,0.254645654632463,-0.19179557370765027,0.3577871586324448,0.3424729572119527,-0.2007360292125312,0.20038521804632276,0.46512435735554813,-0.053304170795081894,0.10336804785014525,0.3362205293352794,-0.12187959036136758,0.15166220705891792,0.3214132208419554,-0.16304101355507714,0.23878040679817217,0.3892942641793014,-0.14880021247598144,E
0.6851853791156126,0.8030929004835976,0.024986587439421327,0.8489888712601994,0.6440676217562779,-0.10636707559584223,0.8559740389133341,0.4081810225021866,-0.15134254956063115,0.6786993518280454,0.29284064448901737,-0.16392830250581394,0.5006439551633501,0.3157713264182633,-0.17983882463219353,0.646515252673394,0.2957226622567349,-0.04133657811464595,0.5668332181128557,0.13846130461444106,-0.10848182107818902,0.5576446803095287,0.10473356994519056,-0.1948874900595029,0.5789402575420614,0.159964869082022,-0.22320242492904163,0.4983063323031443,0.3454151680298603,-0.026042682886761155,0.37635251094751115,0.1222495285904794,-0.09787033002306177,0.37191790103447125,0.126627390362061,-0.17788481681315774,0.4873828526093532,0.2476144129345192,-0.21959900067318777,0.35835930598936183,0.4148611809773557,0.003987527751894324,0.2352519742477697,0.21932017907256018,-0.09539879552181568,0.26282537985593446,0.2257098877574513,-0.17595853194630026,0.3354386495502947,0.32641618380268866,-0.1850444721144608,0.2477457342238681,0.4819870425562673,-0.007017585935027025,0.10548774137602496,0.3340461285110236,-0.08608757247287918,0.12313655013451075,0.30326079810147183,-0.1438201795715264,0.21185665449875093,0.3683557016794161,-0.16771863391826206,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.4595693721596644,0.3435266097318471,-0.019169200857560846,0.6158010716442663,0.2674766750358162,-0.10091630676315001,0.6709012879400968,0.1691014287992305,-0.15501068837060528,0.7089632339536341,0.18331732120387356,-0.21172584693071442,0.6601739136238847,0.24414845214225123,-0.28159728289425534,0.48107576766285104,0.1370062246075676,-0.1199163830596845,0.44939770828231945,0.11667541315409402,-0.21009780752636847,0.45155930485047857,0.18935492781358704,-0.2688336132432461,0.5161012090484963,0.23608935841590653,-0.3158792672690542,0.3599323613816967,0.1642621186943436,-0.083407076097881,0.33645919864327545,0.16136937109005886,-0.1866379123662989,0.3818670358411804,0.22142168414979632,-0.2493067348258941,0.4433630412752259,0.2994789346044867,-0.2527336500693558,0.2876644857296688,0.2377123536306775,-0.08365591474732458,0.242912509672295,0.21054566421121015,-0.17867601016137796,0.2556919143027171,0.28010808157811573,-0.21909328231006908,0.3475559352797117,0.32994937746371267,-0.22684438819299385,0.23541271981372078,0.2719276342468985,-0.09913063258654961,0.12362050589340745,0.23896479648422536,-0.15217257265017645,0.11892629241300355,0.27923224435386934,-0.1734860910310857,0.18262506762563177,0.31507326236458616,-0.17034785425162619,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E
